img_pair,is_related
face01279.jpg-face00551.jpg,0.839769721031189
face01574.jpg-face04290.jpg,0.7311108112335205
face00211.jpg-face01246.jpg,0.9083696603775024
face03744.jpg-face05774.jpg,0.10306847095489502
face02375.jpg-face03517.jpg,0.7734680771827698
face02107.jpg-face05791.jpg,0.016975462436676025
face02619.jpg-face03480.jpg,0.8176106214523315
face00567.jpg-face05713.jpg,0.04127541184425354
face06056.jpg-face03579.jpg,0.9236065149307251
face02997.jpg-face00414.jpg,0.4285910725593567
face02255.jpg-face04862.jpg,0.47693562507629395
face05727.jpg-face02981.jpg,0.4660100042819977
face05616.jpg-face05079.jpg,0.9935345649719238
face00016.jpg-face02227.jpg,0.4464343190193176
face04258.jpg-face04705.jpg,0.8722506761550903
face03983.jpg-face02018.jpg,0.627197265625
face03283.jpg-face05672.jpg,0.8076958060264587
face06103.jpg-face05682.jpg,0.039729148149490356
face03358.jpg-face03704.jpg,0.49863186478614807
face05919.jpg-face04540.jpg,0.42001059651374817
face04305.jpg-face04256.jpg,0.8654481172561646
face05186.jpg-face02474.jpg,0.22123590111732483
face02444.jpg-face01195.jpg,0.4425848722457886
face04691.jpg-face02712.jpg,0.00465768575668335
face03621.jpg-face00812.jpg,0.9854477643966675
face03865.jpg-face05176.jpg,0.2551318407058716
face05684.jpg-face00693.jpg,0.25916242599487305
face05308.jpg-face05989.jpg,0.7646745443344116
face01106.jpg-face00306.jpg,0.06128165125846863
face00157.jpg-face01116.jpg,0.2847042679786682
face00645.jpg-face01722.jpg,0.4902424216270447
face05666.jpg-face06086.jpg,0.9974088668823242
face01992.jpg-face03132.jpg,0.07410353422164917
face01750.jpg-face05339.jpg,0.9187396764755249
face01518.jpg-face05577.jpg,0.9991097450256348
face05944.jpg-face05726.jpg,0.826112687587738
face00682.jpg-face05109.jpg,0.8623399138450623
face00870.jpg-face03547.jpg,0.5960837602615356
face03160.jpg-face03093.jpg,0.9755884408950806
face03544.jpg-face01055.jpg,0.897361159324646
face00215.jpg-face00643.jpg,0.7680248022079468
face02496.jpg-face00256.jpg,0.47688400745391846
face02844.jpg-face02405.jpg,0.9782823324203491
face04742.jpg-face05758.jpg,0.04069924354553223
face05554.jpg-face01671.jpg,0.7582017183303833
face00111.jpg-face00908.jpg,0.1393631398677826
face05843.jpg-face00951.jpg,0.8575483560562134
face02936.jpg-face02181.jpg,0.7233859300613403
face02298.jpg-face04458.jpg,0.3863012194633484
face03875.jpg-face00742.jpg,0.6621835231781006
face02371.jpg-face05629.jpg,0.00843474268913269
face06027.jpg-face01860.jpg,0.8540462255477905
face00359.jpg-face03651.jpg,0.2539081573486328
face03174.jpg-face00214.jpg,0.9725264310836792
face01223.jpg-face05106.jpg,0.5179706811904907
face03595.jpg-face01697.jpg,0.9333581924438477
face04188.jpg-face05187.jpg,0.028378009796142578
face05354.jpg-face00689.jpg,0.6738302111625671
face01346.jpg-face02448.jpg,0.07008993625640869
face04971.jpg-face01624.jpg,0.29759979248046875
face02001.jpg-face04245.jpg,0.8357558250427246
face00583.jpg-face01908.jpg,0.1578252613544464
face05510.jpg-face02857.jpg,0.5299912095069885
face05695.jpg-face01841.jpg,0.22136762738227844
face02392.jpg-face02084.jpg,0.18254533410072327
face01918.jpg-face02903.jpg,0.6665588617324829
face03876.jpg-face05391.jpg,0.704096794128418
face05190.jpg-face05359.jpg,0.4875901937484741
face03771.jpg-face01337.jpg,0.8648264408111572
face02153.jpg-face02151.jpg,0.02834460139274597
face01027.jpg-face02783.jpg,0.4099070727825165
face05561.jpg-face06067.jpg,0.59499591588974
face05846.jpg-face03293.jpg,0.9373831748962402
face04711.jpg-face05985.jpg,0.02232375741004944
face00071.jpg-face03284.jpg,0.0020976364612579346
face02316.jpg-face02623.jpg,0.5579561591148376
face05434.jpg-face01261.jpg,0.5097602605819702
face02087.jpg-face05128.jpg,0.005461603403091431
face01407.jpg-face01962.jpg,0.8486412167549133
face05001.jpg-face03629.jpg,0.9586044549942017
face04105.jpg-face00201.jpg,0.9810505509376526
face00450.jpg-face05487.jpg,0.9524290561676025
face04812.jpg-face04083.jpg,0.8552677631378174
face04278.jpg-face04999.jpg,0.07574036717414856
face03692.jpg-face02455.jpg,0.03504759073257446
face04063.jpg-face03230.jpg,0.8340407013893127
face06115.jpg-face02882.jpg,0.33326321840286255
face03635.jpg-face02401.jpg,0.17058545351028442
face03393.jpg-face01536.jpg,0.9926583170890808
face04402.jpg-face04343.jpg,0.06172901391983032
face04911.jpg-face04375.jpg,0.23176541924476624
face04998.jpg-face04697.jpg,0.6031595468521118
face02453.jpg-face04008.jpg,0.8097471594810486
face05980.jpg-face03176.jpg,0.8443142175674438
face05841.jpg-face04010.jpg,0.8584151268005371
face01377.jpg-face00078.jpg,0.20259472727775574
face05432.jpg-face04047.jpg,0.9177436828613281
face00110.jpg-face05220.jpg,0.4793505370616913
face05666.jpg-face06071.jpg,0.8838381767272949
face00074.jpg-face00206.jpg,0.057482004165649414
face00666.jpg-face04575.jpg,0.0036693811416625977
face01930.jpg-face05513.jpg,0.2523542642593384
face03785.jpg-face05135.jpg,0.013053715229034424
face05054.jpg-face04615.jpg,0.9864987134933472
face03974.jpg-face06070.jpg,0.09687450528144836
face00669.jpg-face01540.jpg,0.32286614179611206
face00691.jpg-face00234.jpg,0.045839548110961914
face01010.jpg-face01243.jpg,0.9501829743385315
face04086.jpg-face04287.jpg,0.9957275390625
face00049.jpg-face02780.jpg,0.4791799485683441
face04382.jpg-face05658.jpg,0.8619446754455566
face05838.jpg-face00054.jpg,0.5399110317230225
face01083.jpg-face05093.jpg,0.9659230709075928
face01042.jpg-face02083.jpg,0.24223586916923523
face04472.jpg-face03561.jpg,0.5456836819648743
face02667.jpg-face01311.jpg,0.805293083190918
face04617.jpg-face06067.jpg,0.0774136483669281
face01877.jpg-face03578.jpg,0.05994778871536255
face04164.jpg-face00093.jpg,0.7461847066879272
face01983.jpg-face05710.jpg,0.02919381856918335
face02182.jpg-face02644.jpg,0.24671974778175354
face02064.jpg-face05741.jpg,0.8060420155525208
face01770.jpg-face02611.jpg,0.00020372867584228516
face05373.jpg-face01787.jpg,0.42709779739379883
face00060.jpg-face05557.jpg,0.33567604422569275
face00562.jpg-face04414.jpg,0.8121838569641113
face03488.jpg-face06117.jpg,1.2189149856567383e-05
face04165.jpg-face05011.jpg,0.9461042881011963
face02929.jpg-face00486.jpg,0.04867309331893921
face00260.jpg-face04907.jpg,0.0009506344795227051
face01929.jpg-face02125.jpg,0.9574519395828247
face02651.jpg-face03070.jpg,0.12287122011184692
face04282.jpg-face03610.jpg,0.0005830824375152588
face03291.jpg-face00811.jpg,0.48783519864082336
face05723.jpg-face05119.jpg,0.7194668054580688
face00770.jpg-face01086.jpg,0.669420599937439
face04597.jpg-face00630.jpg,0.1531611979007721
face05656.jpg-face05852.jpg,0.7445021271705627
face04873.jpg-face03092.jpg,0.9886770248413086
face04182.jpg-face02200.jpg,0.9835082292556763
face01136.jpg-face04963.jpg,0.7350946664810181
face05712.jpg-face01564.jpg,0.9954900145530701
face03137.jpg-face00035.jpg,0.014275878667831421
face04806.jpg-face01555.jpg,0.5031542778015137
face03496.jpg-face03335.jpg,0.0004730522632598877
face00274.jpg-face01817.jpg,0.9909989833831787
face04934.jpg-face02616.jpg,0.5912060141563416
face05708.jpg-face05752.jpg,0.24699699878692627
face00610.jpg-face01853.jpg,0.9968105554580688
face03965.jpg-face03212.jpg,0.0019843578338623047
face02631.jpg-face01614.jpg,0.00020927190780639648
face02088.jpg-face00468.jpg,0.22891589999198914
face04474.jpg-face05340.jpg,0.5884458422660828
face00146.jpg-face04818.jpg,0.9525296688079834
face01309.jpg-face05804.jpg,0.2981013059616089
face04527.jpg-face03936.jpg,0.8872178792953491
face04130.jpg-face00145.jpg,0.9748691320419312
face05572.jpg-face04560.jpg,0.5612831115722656
face06107.jpg-face05931.jpg,0.37934035062789917
face01182.jpg-face04054.jpg,0.960806131362915
face03457.jpg-face00855.jpg,0.06329628825187683
face05797.jpg-face00428.jpg,0.9610493183135986
face01061.jpg-face01191.jpg,0.6868735551834106
face00611.jpg-face00326.jpg,0.973081111907959
face01111.jpg-face01826.jpg,0.02894100546836853
face03179.jpg-face05529.jpg,0.7788287401199341
face02039.jpg-face01475.jpg,0.1563243567943573
face03481.jpg-face00031.jpg,0.5483707189559937
face01021.jpg-face04310.jpg,0.8731845617294312
face03594.jpg-face02541.jpg,0.789871096611023
face01175.jpg-face05913.jpg,0.06391122937202454
face01417.jpg-face03619.jpg,0.9518061876296997
face01990.jpg-face03800.jpg,0.8255615234375
face03824.jpg-face03776.jpg,0.9616893529891968
face03244.jpg-face00830.jpg,0.014206290245056152
face03919.jpg-face02135.jpg,0.022992432117462158
face00235.jpg-face02964.jpg,0.35058900713920593
face04428.jpg-face03429.jpg,0.7635365724563599
face03112.jpg-face01249.jpg,0.9095958471298218
face02890.jpg-face02042.jpg,0.946605920791626
face04121.jpg-face00607.jpg,0.011205196380615234
face02585.jpg-face01671.jpg,0.9568943977355957
face05493.jpg-face01720.jpg,0.9937719106674194
face03791.jpg-face02229.jpg,0.9365387558937073
face01851.jpg-face04253.jpg,0.5545836091041565
face00299.jpg-face00529.jpg,0.009081602096557617
face00228.jpg-face02685.jpg,0.2851957678794861
face01298.jpg-face05467.jpg,0.8131360411643982
face00156.jpg-face04947.jpg,0.07197302579879761
face01637.jpg-face01288.jpg,0.9623934030532837
face00678.jpg-face00253.jpg,0.18327471613883972
face06091.jpg-face02705.jpg,0.6642070412635803
face03575.jpg-face05937.jpg,0.018443316221237183
face04516.jpg-face02221.jpg,0.9278579950332642
face05402.jpg-face02921.jpg,0.36619943380355835
face02941.jpg-face02634.jpg,0.6834856271743774
face03053.jpg-face01807.jpg,0.6705999374389648
face01486.jpg-face00930.jpg,0.8828343152999878
face02418.jpg-face03916.jpg,0.806470513343811
face00474.jpg-face03149.jpg,0.7019745111465454
face02969.jpg-face02927.jpg,0.8060418963432312
face00953.jpg-face03374.jpg,0.4422171115875244
face05690.jpg-face01973.jpg,0.5604905486106873
face01084.jpg-face01989.jpg,0.8887815475463867
face05990.jpg-face00403.jpg,0.8037348389625549
face01865.jpg-face00559.jpg,0.5815891027450562
face01379.jpg-face05238.jpg,0.30969327688217163
face05855.jpg-face00284.jpg,0.16298723220825195
face00129.jpg-face03978.jpg,0.0003357529640197754
face00695.jpg-face03216.jpg,0.9769388437271118
face03889.jpg-face00440.jpg,0.00016635656356811523
face01903.jpg-face02121.jpg,0.9958404302597046
face01825.jpg-face02541.jpg,0.9982742071151733
face05812.jpg-face01257.jpg,0.0006841421127319336
face01825.jpg-face05779.jpg,0.951839029788971
face03902.jpg-face02474.jpg,0.7438005208969116
face01790.jpg-face05095.jpg,0.8341833353042603
face01092.jpg-face03532.jpg,0.9767090082168579
face03200.jpg-face04837.jpg,0.3943341374397278
face01387.jpg-face02289.jpg,0.026332318782806396
face02207.jpg-face02846.jpg,0.42026862502098083
face05219.jpg-face01825.jpg,0.5683080554008484
face02301.jpg-face02736.jpg,0.5081998705863953
face05183.jpg-face00333.jpg,0.9675455093383789
face05866.jpg-face01273.jpg,0.958753228187561
face03055.jpg-face06071.jpg,0.3610771894454956
face04550.jpg-face02359.jpg,0.49659568071365356
face02839.jpg-face05737.jpg,0.23573535680770874
face01133.jpg-face01890.jpg,0.05217278003692627
face00867.jpg-face00461.jpg,0.8941656351089478
face04771.jpg-face00288.jpg,0.007990479469299316
face02942.jpg-face03624.jpg,0.7574772834777832
face02280.jpg-face02318.jpg,0.14395442605018616
face00983.jpg-face01999.jpg,0.998166561126709
face01260.jpg-face01055.jpg,0.84210205078125
face01585.jpg-face05906.jpg,0.004291564226150513
face04744.jpg-face04099.jpg,0.759260356426239
face03106.jpg-face00999.jpg,0.9824665784835815
face03305.jpg-face03901.jpg,0.9406099319458008
face00274.jpg-face02478.jpg,0.7518916130065918
face02870.jpg-face00532.jpg,0.49759483337402344
face02807.jpg-face02140.jpg,0.0979037880897522
face00977.jpg-face03045.jpg,0.6240270137786865
face03169.jpg-face01975.jpg,0.6601209044456482
face04281.jpg-face02427.jpg,0.9983527660369873
face02508.jpg-face00182.jpg,0.1606113612651825
face03206.jpg-face01920.jpg,0.9570647478103638
face01474.jpg-face02405.jpg,0.28620457649230957
face01950.jpg-face01673.jpg,0.00015288591384887695
face03741.jpg-face05647.jpg,0.9901888966560364
face04105.jpg-face04930.jpg,0.7745058536529541
face05946.jpg-face04930.jpg,0.5038803815841675
face01868.jpg-face02145.jpg,0.3336483836174011
face04957.jpg-face02342.jpg,0.9177048206329346
face01702.jpg-face00564.jpg,0.9949321746826172
face03359.jpg-face05828.jpg,0.9261046648025513
face02688.jpg-face01584.jpg,0.5192911624908447
face03716.jpg-face01604.jpg,0.4970185160636902
face00989.jpg-face05082.jpg,0.9966763257980347
face04061.jpg-face01921.jpg,0.7265204787254333
face00501.jpg-face04712.jpg,0.89676833152771
face04700.jpg-face04368.jpg,0.9839236736297607
face03911.jpg-face03113.jpg,0.9782407283782959
face01979.jpg-face02458.jpg,0.17434588074684143
face01306.jpg-face01009.jpg,0.6753753423690796
face03947.jpg-face00241.jpg,0.8912837505340576
face02092.jpg-face05654.jpg,0.47306451201438904
face04920.jpg-face00428.jpg,0.9596705436706543
face02195.jpg-face05389.jpg,0.8329455852508545
face04723.jpg-face00538.jpg,0.4561998248100281
face05219.jpg-face05049.jpg,0.7088608145713806
face05665.jpg-face04013.jpg,0.9921880960464478
face01879.jpg-face03342.jpg,0.6438812017440796
face05224.jpg-face04177.jpg,0.7997784614562988
face05498.jpg-face01937.jpg,0.8714073896408081
face05096.jpg-face04637.jpg,0.6912875175476074
face01394.jpg-face02595.jpg,0.9210202693939209
face04067.jpg-face01256.jpg,0.9738688468933105
face02346.jpg-face02876.jpg,0.23901894688606262
face04205.jpg-face00554.jpg,0.4048563539981842
face00137.jpg-face01269.jpg,0.009656399488449097
face01705.jpg-face02432.jpg,0.9992055892944336
face03740.jpg-face01000.jpg,5.960464477539063e-08
face00138.jpg-face00043.jpg,0.3873045742511749
face00686.jpg-face00239.jpg,0.7533879280090332
face05839.jpg-face05353.jpg,0.6034477949142456
face00875.jpg-face01329.jpg,0.114641934633255
face00152.jpg-face01885.jpg,0.9836689233779907
face01133.jpg-face00830.jpg,0.0077047646045684814
face00223.jpg-face03322.jpg,0.00018772482872009277
face06072.jpg-face00649.jpg,0.7526134252548218
face04775.jpg-face03349.jpg,0.07850337028503418
face04033.jpg-face00730.jpg,0.8541383147239685
face05692.jpg-face02874.jpg,0.9472736120223999
face04044.jpg-face02574.jpg,0.5343642234802246
face02564.jpg-face05213.jpg,0.6735806465148926
face04007.jpg-face03177.jpg,0.8359249830245972
face04254.jpg-face02016.jpg,0.07804912328720093
face04308.jpg-face04242.jpg,0.13115298748016357
face01004.jpg-face01500.jpg,0.7795153856277466
face01076.jpg-face04933.jpg,5.066394805908203e-07
face01753.jpg-face05104.jpg,0.0015007257461547852
face01049.jpg-face02236.jpg,0.009454935789108276
face04627.jpg-face02152.jpg,0.820975661277771
face00541.jpg-face05739.jpg,0.07009103894233704
face05063.jpg-face01719.jpg,0.020923912525177002
face00663.jpg-face02874.jpg,0.5822404026985168
face02523.jpg-face03667.jpg,0.5203080773353577
face03075.jpg-face04166.jpg,0.9431418776512146
face01264.jpg-face02504.jpg,0.4887148439884186
face05698.jpg-face03080.jpg,0.8198181986808777
face02814.jpg-face00104.jpg,0.7514581084251404
face03259.jpg-face01404.jpg,0.9515267610549927
face01174.jpg-face05139.jpg,0.4175025224685669
face01361.jpg-face05497.jpg,0.9695601463317871
face03774.jpg-face05635.jpg,0.5717158317565918
face04072.jpg-face01831.jpg,0.6494846940040588
face04769.jpg-face03920.jpg,0.1499788761138916
face05516.jpg-face04444.jpg,0.19604304432868958
face01150.jpg-face04885.jpg,0.06888821721076965
face00959.jpg-face03937.jpg,0.01408490538597107
face03246.jpg-face05315.jpg,0.7509589195251465
face01700.jpg-face04986.jpg,0.7309912443161011
face04696.jpg-face00127.jpg,0.7983397841453552
face01186.jpg-face01458.jpg,0.899391770362854
face00535.jpg-face05264.jpg,0.9062276482582092
face04807.jpg-face04136.jpg,0.04858633875846863
face02384.jpg-face05986.jpg,0.9447132349014282
face04813.jpg-face00165.jpg,0.18084624409675598
face04140.jpg-face00877.jpg,0.6437123417854309
face02989.jpg-face04844.jpg,0.00745585560798645
face00008.jpg-face00815.jpg,0.5978198051452637
face03063.jpg-face04663.jpg,0.5345284342765808
face04133.jpg-face03874.jpg,0.9687845706939697
face04531.jpg-face04559.jpg,0.4888911843299866
face04773.jpg-face00319.jpg,0.7290385961532593
face00674.jpg-face00162.jpg,0.04118803143501282
face03619.jpg-face03281.jpg,0.39087992906570435
face04532.jpg-face00538.jpg,0.33303695917129517
face02061.jpg-face03797.jpg,0.41414082050323486
face01976.jpg-face02522.jpg,0.21618708968162537
face01603.jpg-face03219.jpg,0.023516923189163208
face03878.jpg-face05103.jpg,0.9843865633010864
face03647.jpg-face04589.jpg,0.9501106142997742
face05838.jpg-face00879.jpg,0.21666860580444336
face05832.jpg-face02152.jpg,0.1818738877773285
face04862.jpg-face05720.jpg,0.45864611864089966
face00330.jpg-face00597.jpg,0.12274327874183655
face04334.jpg-face02727.jpg,0.9342579245567322
face02447.jpg-face02343.jpg,0.7862370610237122
face00276.jpg-face04143.jpg,0.8204858303070068
face05501.jpg-face04071.jpg,0.8152591586112976
face01181.jpg-face05472.jpg,0.9946590065956116
face05701.jpg-face04772.jpg,0.25013506412506104
face00097.jpg-face01605.jpg,0.9922167062759399
face00423.jpg-face03861.jpg,0.7227387428283691
face02299.jpg-face03639.jpg,0.70345139503479
face03406.jpg-face05195.jpg,0.07701247930526733
face05771.jpg-face05983.jpg,0.277436763048172
face02377.jpg-face03196.jpg,0.3308963179588318
face02015.jpg-face03606.jpg,0.8539026379585266
face04577.jpg-face03209.jpg,0.07837671041488647
face01437.jpg-face01706.jpg,0.057276785373687744
face02758.jpg-face00037.jpg,0.7195289134979248
face00536.jpg-face04386.jpg,0.9750522375106812
face06018.jpg-face02871.jpg,0.10599762201309204
face04632.jpg-face03013.jpg,0.056255072355270386
face02206.jpg-face03817.jpg,0.14665895700454712
face00882.jpg-face02907.jpg,0.16388893127441406
face02395.jpg-face05344.jpg,0.16141751408576965
face02868.jpg-face02636.jpg,0.9775553941726685
face05883.jpg-face05454.jpg,0.5141315460205078
face03397.jpg-face02035.jpg,0.9904025197029114
face05435.jpg-face03543.jpg,0.8413450121879578
face02969.jpg-face02796.jpg,0.10102957487106323
face04206.jpg-face02537.jpg,0.7341370582580566
face00270.jpg-face00814.jpg,0.6123626828193665
face04128.jpg-face02790.jpg,0.9857198596000671
face04867.jpg-face01899.jpg,0.6556406021118164
face04852.jpg-face01760.jpg,0.8861888647079468
face03988.jpg-face02903.jpg,0.48163461685180664
face02287.jpg-face03518.jpg,0.7529885768890381
face01105.jpg-face00888.jpg,0.9849214553833008
face00720.jpg-face01085.jpg,0.5277929902076721
face00834.jpg-face02073.jpg,0.11391356587409973
face00605.jpg-face04798.jpg,0.7345355749130249
face02669.jpg-face02684.jpg,0.05414178967475891
face00274.jpg-face01135.jpg,0.9973157048225403
face03268.jpg-face05921.jpg,0.4149390161037445
face04222.jpg-face00172.jpg,0.4341479539871216
face03152.jpg-face04847.jpg,0.8461707234382629
face03305.jpg-face01344.jpg,0.9574075937271118
face02886.jpg-face02652.jpg,0.7353875041007996
face01167.jpg-face04116.jpg,0.7176488041877747
face00838.jpg-face03073.jpg,0.03042575716972351
face03451.jpg-face01896.jpg,0.8532757759094238
face05628.jpg-face03078.jpg,0.8395460247993469
face02725.jpg-face04039.jpg,0.6423748731613159
face01314.jpg-face00166.jpg,0.8158575296401978
face01754.jpg-face00531.jpg,0.22277158498764038
face03258.jpg-face01060.jpg,0.8891290426254272
face00904.jpg-face00864.jpg,0.9830591082572937
face03789.jpg-face03463.jpg,0.02754729986190796
face05626.jpg-face02528.jpg,0.5331060886383057
face03823.jpg-face03886.jpg,0.23445042967796326
face03479.jpg-face01890.jpg,0.04387664794921875
face06043.jpg-face02881.jpg,0.5226846933364868
face05532.jpg-face04198.jpg,0.9982140064239502
face00537.jpg-face01257.jpg,0.001304328441619873
face02912.jpg-face00708.jpg,0.006659448146820068
face04926.jpg-face01886.jpg,0.9532039165496826
face04829.jpg-face05988.jpg,0.5477431416511536
face05944.jpg-face02677.jpg,0.027901291847229004
face05441.jpg-face04226.jpg,0.7140586376190186
face02736.jpg-face01079.jpg,0.7398109436035156
face01289.jpg-face02383.jpg,0.0002599060535430908
face03906.jpg-face00748.jpg,0.29295265674591064
face05229.jpg-face00891.jpg,0.0966934859752655
face04073.jpg-face04999.jpg,0.547508955001831
face00624.jpg-face06107.jpg,0.04473531246185303
face00529.jpg-face05691.jpg,0.009788811206817627
face00479.jpg-face00947.jpg,0.7950316667556763
face00060.jpg-face04742.jpg,0.7359297871589661
face00732.jpg-face04036.jpg,0.0016006827354431152
face01253.jpg-face01826.jpg,0.03237640857696533
face00810.jpg-face05304.jpg,0.9968960881233215
face01209.jpg-face06098.jpg,0.9986633062362671
face05080.jpg-face05762.jpg,0.8663580417633057
face02640.jpg-face03515.jpg,0.9931117296218872
face05521.jpg-face02819.jpg,0.9405238032341003
face05410.jpg-face03010.jpg,0.8363158702850342
face02469.jpg-face02180.jpg,0.24027681350708008
face05342.jpg-face03407.jpg,0.2860550880432129
face00975.jpg-face05863.jpg,0.8970518708229065
face02798.jpg-face02210.jpg,0.9840350151062012
face01315.jpg-face00355.jpg,0.9282616376876831
face00999.jpg-face03211.jpg,0.9031328558921814
face02724.jpg-face05509.jpg,0.9736875295639038
face01492.jpg-face05730.jpg,0.9985470175743103
face05961.jpg-face04758.jpg,0.02941685914993286
face00053.jpg-face01172.jpg,0.008668899536132812
face03701.jpg-face05541.jpg,0.5485114455223083
face04082.jpg-face00319.jpg,0.8553439378738403
face02117.jpg-face01373.jpg,0.910521388053894
face04583.jpg-face00600.jpg,0.29594334959983826
face03990.jpg-face05415.jpg,0.093799889087677
face04976.jpg-face00203.jpg,0.6112090349197388
face00343.jpg-face01908.jpg,0.23409995436668396
face02433.jpg-face00302.jpg,0.2010190486907959
face05854.jpg-face05010.jpg,0.41497179865837097
face04931.jpg-face05550.jpg,0.2966720759868622
face01089.jpg-face03205.jpg,0.6013079285621643
face05367.jpg-face02265.jpg,0.6680728197097778
face04105.jpg-face02122.jpg,0.798387885093689
face03893.jpg-face03719.jpg,0.9699838161468506
face05569.jpg-face02877.jpg,0.7379422783851624
face00949.jpg-face05255.jpg,0.9675595760345459
face02551.jpg-face00946.jpg,0.758408784866333
face00457.jpg-face03871.jpg,0.9754308462142944
face04199.jpg-face01974.jpg,0.22867923974990845
face00798.jpg-face00603.jpg,0.844767689704895
face01359.jpg-face01274.jpg,0.2802801728248596
face05014.jpg-face03264.jpg,0.9888941049575806
face02633.jpg-face04745.jpg,0.672187089920044
face00144.jpg-face00044.jpg,0.9896660447120667
face01388.jpg-face01786.jpg,0.7872666716575623
face00823.jpg-face00173.jpg,0.5697058439254761
face01941.jpg-face02966.jpg,0.034572333097457886
face05976.jpg-face01839.jpg,0.9515585899353027
face03107.jpg-face02580.jpg,0.8354380130767822
face05420.jpg-face05458.jpg,0.02448466420173645
face01465.jpg-face00305.jpg,0.006118208169937134
face02553.jpg-face04992.jpg,0.731041431427002
face01405.jpg-face02806.jpg,0.04519045352935791
face01454.jpg-face06074.jpg,0.902022123336792
face04197.jpg-face03987.jpg,0.40410006046295166
face05348.jpg-face03838.jpg,2.154707908630371e-05
face00292.jpg-face00843.jpg,0.681242823600769
face05124.jpg-face01390.jpg,0.8319019079208374
face03909.jpg-face04752.jpg,0.507795512676239
face05506.jpg-face01421.jpg,0.6599645614624023
face02277.jpg-face05059.jpg,0.7017546892166138
face04480.jpg-face03711.jpg,0.8042184114456177
face02165.jpg-face02559.jpg,0.9736897945404053
face06001.jpg-face05977.jpg,0.6224552392959595
face05097.jpg-face00088.jpg,0.052116990089416504
face04278.jpg-face02819.jpg,0.2080153226852417
face03066.jpg-face06047.jpg,1.5348196029663086e-05
face04267.jpg-face01129.jpg,0.2780713438987732
face02114.jpg-face03302.jpg,0.8288644552230835
face01263.jpg-face01739.jpg,0.0006468594074249268
face01745.jpg-face04422.jpg,0.5111817717552185
face05619.jpg-face00684.jpg,0.8303437232971191
face00220.jpg-face02491.jpg,0.7786358594894409
face02840.jpg-face04665.jpg,0.9872540235519409
face01560.jpg-face03002.jpg,0.8119580745697021
face01585.jpg-face04864.jpg,0.0018033981323242188
face05034.jpg-face00653.jpg,0.7993391752243042
face03986.jpg-face03276.jpg,0.3309724032878876
face05465.jpg-face04609.jpg,0.9686122536659241
face04971.jpg-face02098.jpg,0.9879853129386902
face06036.jpg-face00134.jpg,0.005682826042175293
face01303.jpg-face01649.jpg,0.9721673727035522
face00063.jpg-face00593.jpg,0.9853596687316895
face03568.jpg-face04638.jpg,0.842383086681366
face00513.jpg-face05478.jpg,0.6764147281646729
face00117.jpg-face00797.jpg,0.997316837310791
face03117.jpg-face04963.jpg,0.7517194151878357
face02097.jpg-face04304.jpg,0.618098795413971
face04127.jpg-face01277.jpg,0.4762449860572815
face01422.jpg-face02393.jpg,0.7983494997024536
face00030.jpg-face04714.jpg,0.047321975231170654
face03154.jpg-face04520.jpg,0.7797654867172241
face01395.jpg-face04632.jpg,0.0019886791706085205
face04123.jpg-face04421.jpg,0.0686849057674408
face05575.jpg-face00430.jpg,0.886557400226593
face02974.jpg-face00890.jpg,0.09975084662437439
face04530.jpg-face04801.jpg,0.002932608127593994
face02438.jpg-face04013.jpg,0.9869277477264404
face00099.jpg-face03485.jpg,0.11172762513160706
face04183.jpg-face02863.jpg,0.9760890603065491
face00379.jpg-face05217.jpg,0.9249083399772644
face03769.jpg-face02693.jpg,0.913176953792572
face03611.jpg-face02520.jpg,0.39417514204978943
face00582.jpg-face02058.jpg,0.4459724426269531
face00392.jpg-face05977.jpg,0.7716830968856812
face01644.jpg-face03443.jpg,0.05855509638786316
face05836.jpg-face01554.jpg,0.5142390727996826
face01477.jpg-face05144.jpg,0.584373950958252
face03076.jpg-face02760.jpg,0.45102035999298096
face02490.jpg-face00828.jpg,0.8028993010520935
face00023.jpg-face01058.jpg,0.13245922327041626
face00534.jpg-face05747.jpg,0.46075209975242615
face06013.jpg-face03670.jpg,0.8878357410430908
face05596.jpg-face00182.jpg,0.7644398212432861
face03512.jpg-face04628.jpg,0.003131777048110962
face05304.jpg-face01605.jpg,0.8802518248558044
face00881.jpg-face05260.jpg,0.1321575939655304
face00690.jpg-face02455.jpg,0.2671259939670563
face00908.jpg-face05466.jpg,0.7885648012161255
face05826.jpg-face02320.jpg,0.6401748657226562
face05178.jpg-face05884.jpg,0.9570813179016113
face05888.jpg-face04632.jpg,0.03438311815261841
face00612.jpg-face05179.jpg,0.4807589650154114
face00751.jpg-face03907.jpg,0.009192615747451782
face00009.jpg-face00949.jpg,0.9643737077713013
face00627.jpg-face00813.jpg,0.013844043016433716
face01149.jpg-face02709.jpg,0.22219553589820862
face04803.jpg-face04710.jpg,0.13380110263824463
face03642.jpg-face05027.jpg,0.5845513343811035
face01084.jpg-face05142.jpg,0.9404810667037964
face02650.jpg-face05334.jpg,0.9972681999206543
face03123.jpg-face05714.jpg,0.7951266765594482
face00530.jpg-face05926.jpg,0.9446543455123901
face01340.jpg-face00440.jpg,0.795609712600708
face05838.jpg-face03337.jpg,0.8805748224258423
face03854.jpg-face01114.jpg,0.1789548695087433
face00994.jpg-face03408.jpg,0.950646698474884
face05357.jpg-face02853.jpg,0.1925913393497467
face05939.jpg-face04110.jpg,0.6768400073051453
